address,amount
0x26a74e056EB4E3607792DCd87070E468878d14E9,0.50
0x99B221EFb68EE3351a546870997f0e0178e43bc3,0.50
0x6aa6A776BFFB55Adf6E05f205dE8923b639dA173,0.50
0xce9a4aafea9957c96921c2cd946c2ac48b25768a,0.50
0x970b359b647b311e22733a0abca43a4299dc7c8c,0.50
0x6880215cF42E148783a6eAF93Fdf24D617D6b16C,0.50
0xCAb1E42a27A0c1Ab16c7E2d366b572f31E3ADC9c,0.50
0xee12e6e0342f569d5da85d9efc6f8fab4f369257,0.50
0xe3b2cF21E90BC04D4A2197e4F71648cE848d43f3,0.50
0xE675F71Fec8301D327767C91a0c1236dd5E7504D,0.50
0x1316FB4d258e6e9Db929144F2c05FE80D7fD6368,0.50
0xd66d38dE22Cb047739a6e29fc8C6169A4D8085Ab,0.50
0x6671219099eA6CCC75Eb3f4f4200D46A97b09a19,0.50
0xe857a766811d24843a96ca419ba9491a1ed637ec,0.50
0xF7d31f6098297A9cdC4CD3008AcA721d4a386901,0.50
0x2EAa93F62Af2b2e27270d5199F8987fD0dca925f,0.50
0xc427BEdFC9278c04Fa4a4fE406C8382DD271FA89,0.50
0x868549d585B8C220BC9BA2F8A142F3052E268Bb4,0.50
0xAdD5386854E73F45543136730faa9C27Fe529D64,0.50
0xC95DD22eb99f812eaFAb969D9B4B59DDda3f1994,0.50
0x2e3c08ecEf939Aab645Aba64bbC8b68B1Fa010A9,0.50
0xd576b29870a145dDe8B2B39A4531626B8d76F42F,0.50
0x34E8812C8F789Cb9dbD6993CeCb92155a6AF62ab,0.50
0xdb51F44E0157bdd03b3F6a660E2a35B054ae5F5F,0.50
0x10B50384314a795fe4E5C0b585300a652f74aF84,0.50
0x17e071372ba2c7ec0D21030e27Db41E9Ab74b2Eb,0.50
0x4e470bEdFB9543D67cA40Da62795a6179A375595,0.50
0x5936243909E906De3f92E600BdbDA0eCE048B649,0.50
0xD9FdA530aE9188e75586AcD7a6eAF5cde82780de,0.50
0xb9845A57721Da8497DDA9208CFf3FDcEDb9cCD74,0.50
0x2302e9bfe39b538bcbe42651b8f1077b23a07867,0.50
0xD0fF20bCb48598eb2152D72368BD879eD2C605DE,0.50
0xc9C71e1d364bAbA56D0A1780895C118655839096,0.50
0x0b7cf19ed5cc26acafe4317cf0e331a004f570fd,0.50
0x2cc364bb1711ea1a32bbc860035dff8668283a20,0.50
0x25cc8ED4A362249c4e6730488ABb22EB42047042,0.50
0x0894583873bdf313eA6dB73545817320f23cA469,0.50
0xebe69aad2f4a28321df6c0e0fd155354f3896852,0.50
0x4a633a1eB58576802546B71BF741f20dC70480D4,0.50
0x0C9D76e62a46Cb87383E1Ab027a892Fd45dd4068,0.50
0x3ceB30454F252358C75A244e065432d0F206bE24,0.50
0x36f7ebBB83a485224F8AAddFf4EC618A8c1F4340,0.50
0x05C08f86C0e38d617B4eDEC9126B93995B904937,0.50
0x90670FaAE8C7619162791520a959ddd24284dC6F,0.50
0xa9935c3dFCe994da4Be0B4Be909dFD6284aeDa09,0.50
0x6C5C3be0E01Ed7A0d2D97506bf39BfBe64233e1e,0.50
0xabd6693048f96af93d5677ad44e84cf62a41c0e1,0.50
0xF393da239d8bCd9Ee132e113EF4753cBFA411c11,0.50
0x2cE6520A868009bb2D766C3AB9412A398941Ea0d,0.50
0xF7fcA9a5A74E2b4ce80272D9A7AeBc3889CC38eA,0.50
0x76366d7B35CC28e4E6548c4A57dDcd4A6998e488,0.50
0x49970156acdd884d81e4ca6ff1cb6c1c167125fe,0.50
0x3bA17bB92522b0f2d1Ea7dbf413745EFafe9632E,0.50
0xF7F61F347ED0AbF3da7ab37960EE0fd2b81476Bf,0.50
0x672f7f43193d83d1DE2f13EfA1850b62bfa8120F,0.50
0xA942E6909aFCa03398f9a91c8CD5e42BDa9903dF,0.50
0xef738e3305476159f0665393f52b9ccdc74f298f,0.50
0x2A9b6f644B4632F4055129Ae062ac6bF4A739795,0.50
0x6647dCCCc1cDe997429C07C8D617347153B4B1A9,1.00
