address,amount
0xf63120d1f587b5ff28a63acf2c89041bdd86221d,0.005
0x5537a92fcafb46dbb404caae01034e025fd25f8a,0.005
0xebb166e1e8c3b4e9c51e4463cbf5c59a5899dab8,0.005
0xb6c08bcee2e17826f5141eee87d2f34fe78e6476,0.005
0x805692d6b55a3565dc9ef63265602fddcb32d6ab,0.005
0x161534160aa26a05a3d7d12b80a37b036d9b48c0,0.005
0x8d0d642c2b22511ce8c5382bdc503d2621d1ab6c,0.005
0x96024648d238eae9c600cbc071a420d722212299,0.005
0x0b448c913cc7b8f1072215aba22f79233036654e,0.005
0x45fac1a12bc8899038cfa61bde31017ad39ef7be,0.005
0x77f684b6e0359210527046cc592a24d60cbd8f5a,0.005
0x14b51dbaeb36bab0465fb45cfca569eb41802735,0.005
0x6ea35bb7b426a1bb4788c4d73d3c8b73adf0b9d3,0.005
0x8db1e139fdde24ab15a28daa79ee234692a2ac72,0.005
0xeb6005548c6614c68347d76953ac8fd2ca2d830b,0.005
0x89edf22df2672b4ac72276c00ccf54e73516dcf1,0.005
0x3164f60c608e30ad8bc8d0179eaa3a8289145740,0.005
0xab868ac6da9172531df31afd181c9623de5831b4,0.005
0x3b2c341e2195ce04aaaf568d980a3032278d7dec,0.005
0xb973ccdc39f31f7e6f25358bc6752f7735165595,0.005
0x6da8e2a4f09d920ab5404d5ee1c55a8577abbeaa,0.005
0x13ba858c6b9776b1cddd39790fbfccef4efa997d,0.005
0x0abc3ddb197ce56e0b644eeea631565c24af15ea,0.005
0xe9d99deea6a4da5c7e32cab1495f58139b70f8c3,0.005
0xf0a7ba18ff5de9d87796917f758f33d776c6cefa,0.005
0x35c6a7e6fb58017a6d90e16ac6620ce3e849a08b,0.005
0x913b1d78f53243d0e2654f17c88868ca2d596ea1,0.005
0x63e73058e65ba0fe3f925d2948988782d2617ab2,0.005
0xe74c93b8f90cda13c9665e14889e708043f1385c,0.005
0x32b757621a286104fa0b045ebf2ebd34b495a5be,0.005
0x376296316a8cc6d5d62dbeaa39787fe9acd6e891,0.005
0x7cea6612d62d82f9558355133e9a648f09234d1c,0.005
0x86f84f893fe22910c7f22cefa4cbfcab5a00915c,0.005
0x072c4a90dd7f85a95d9b0ba3005a584a36c20855,0.005
0xbce0592c9abbef3551d1ae1109311640b103a561,0.005
0x87716cab3fcc7b5c5a8d0aff06cdae0a716f4e7c,0.005
0x8b190a162e643760d91a02fb35dcec858c4e51dc,0.005
0x8c0f47ac8811672e62e26315b721be2ebf8a4726,0.005
0x55cd987a00536fae8e1f3effc2a6ce874393e6e1,0.005
0x78f588729d89a8b6b6500eb64385ce54232a813c,0.005
0x63baff763340428450c3021cc131bab0ff55a896,0.005
0xca818fff663e3623033cfb0c4d2fa47869bd7c2e,0.005
0x2aacd59b6721c6873129976a2b45aa32b161bbdd,0.005
0x12104d3998d242875170fc65433f4a6cb6424340,0.005
0xc05ef673dfbb15b0e02f58971b2dd9088b43fe99,0.005
0xf393da239d8bcd9ee132e113ef4753cbfa411c11,0.005
0xb9e4a0756ebe28db8fee68a5d06cadc6561bbd2e,0.005
0x2559bd9abf583fda8f205d947f1eb30e3b5a0de2,0.005
0xf9b77ebd60fbff486dbb352358456e5e7cfd72ac,0.005
0x59e45131e64bf57e71fe8c86421664337f28e9ab,0.005
0xc5afa6a17fb1650256efb8d75bcd02b8f10aa26c,0.005
0xd27c855be090e331b8ebe50197d54ea7b615f413,0.005
0x7d33d403fea03505a76f1e06ec9b36e36ca390bf,0.005
0x6d4793ecab20bc68e13f776fa2add2f0dc69d8c1,0.005
0x3090b15078ae316befedd304bd38413e26cb6d88,0.005
0xff51e940d457387a7acf5aecfb04e1e33f69e869,0.005
0x44d7fd3d7496ac4bb9447947a10c33358519c988,0.005
0x282df1a29588e74183b4b68bb13d3bbd71d35f43,0.005
0x8d1fb11edfb0910604f9d45b17bf96af1532401a,0.005
0x10c9245ec82ddd9a02afbf59a687dc0208e333b7,0.005
0x8c67d1e6fdda4b572b82a2aef6c37ffcaa27c168,0.005
0xfa4e7035b34294407e5df1603215983d65e5a773,0.005
0x1ffcd7c539dd7ca862e12e6ca1f4e5cdd7f7c944,0.005
0xbe996e9cd5886add200861f4b57ae955a6a47636,0.005
